100,16
77,15,10,8000001
77,15,11,8000001
77,15,12,8000001
77,15,13,8000001
77,15,14,8000001
77,15,15,8000001
77,16,0,3724
77,16,1,8373
77,16,2,677
77,16,3,3389
77,16,4,4435
77,16,5,5014
77,16,6,1317
77,16,7,2930
77,16,8,4371
77,16,9,2237
77,16,10,2619
77,16,11,2631
77,16,12,5852
77,16,13,1233
77,16,14,7609
77,16,15,8643
77,17,0,8000001
77,17,1,8000001
77,17,2,8000001
77,17,3,8000001
77,17,4,8000001
77,17,5,8000001
77,17,6,8000001
77,17,7,8000001
77,17,8,8000001
77,17,9,8000001
77,17,10,8000001
77,17,11,8000001
77,17,12,8000001
77,17,13,8000001
77,17,14,8000001
77,17,15,8000001
77,18,0,8000001
77,18,1,8000001
77,18,2,8000001
77,18,3,8000001
77,18,4,8000001
77,18,5,8000001
77,18,6,8000001
77,18,7,8000001
77,18,8,8000001
77,18,9,8000001
77,18,10,8000001
77,18,11,8000001
77,18,12,8000001
77,18,13,8000001
77,18,14,8000001
77,18,15,8000001
77,19,0,8000001
77,19,1,8000001
77,19,2,8000001
77,19,3,8000001
77,19,4,8000001
77,19,5,8000001
77,19,6,8000001
77,19,7,8000001
77,19,8,8000001
77,19,9,8000001
77,19,10,8000001
77,19,11,8000001
77,19,12,8000001
77,19,13,8000001
77,19,14,8000001
77,19,15,8000001
77,20,0,8000001
77,20,1,8000001
77,20,2,8000001
77,20,3,8000001
77,20,4,8000001
77,20,5,8000001
77,20,6,8000001
77,20,7,8000001
77,20,8,8000001
77,20,9,8000001
77,20,10,8000001
77,20,11,8000001
77,20,12,8000001
77,20,13,8000001
77,20,14,8000001
77,20,15,8000001
77,21,0,8000001
77,21,1,8000001
77,21,2,8000001
77,21,3,8000001
77,21,4,8000001
77,21,5,8000001
77,21,6,8000001
77,21,7,8000001
77,21,8,8000001
77,21,9,8000001
77,21,10,8000001
77,21,11,8000001
77,21,12,8000001
77,21,13,8000001
77,21,14,8000001
77,21,15,8000001
77,22,0,8000001
77,22,1,8000001
77,22,2,8000001
77,22,3,8000001
77,22,4,8000001
77,22,5,8000001
77,22,6,8000001
77,22,7,8000001
77,22,8,8000001
77,22,9,8000001
77,22,10,8000001
77,22,11,8000001
77,22,12,8000001
77,22,13,8000001
77,22,14,8000001
77,22,15,8000001
77,23,0,8000001
77,23,1,8000001
77,23,2,8000001
77,23,3,8000001
77,23,4,8000001
77,23,5,8000001
77,23,6,8000001
77,23,7,8000001
77,23,8,8000001
77,23,9,8000001
77,23,10,8000001
77,23,11,8000001
77,23,12,8000001
77,23,13,8000001
77,23,14,8000001
77,23,15,8000001
77,24,0,2115
77,24,1,3738
77,24,2,9
77,24,3,2795
77,24,4,7351
77,24,5,9008
77,24,6,6448
77,24,7,5050
77,24,8,1682
77,24,9,6274
77,24,10,4259
77,24,11,9480
77,24,12,4041
77,24,13,1431
77,24,14,2211
77,24,15,5898
77,25,0,8000001
77,25,1,8000001
77,25,2,8000001
77,25,3,8000001
77,25,4,8000001
77,25,5,8000001
77,25,6,8000001
77,25,7,8000001
77,25,8,8000001
77,25,9,8000001
77,25,10,8000001
77,25,11,8000001
77,25,12,8000001
77,25,13,8000001
77,25,14,8000001
77,25,15,8000001
77,26,0,8000001
77,26,1,8000001
77,26,2,8000001
77,26,3,8000001
77,26,4,8000001
77,26,5,8000001
77,26,6,8000001
77,26,7,8000001
77,26,8,8000001
77,26,9,8000001
77,26,10,8000001
77,26,11,8000001
77,26,12,8000001
77,26,13,8000001
77,26,14,8000001
77,26,15,8000001
77,27,0,8000001
77,27,1,8000001
77,27,2,8000001
77,27,3,8000001
77,27,4,8000001
77,27,5,8000001
77,27,6,8000001
77,27,7,8000001
77,27,8,8000001
77,27,9,8000001
77,27,10,8000001
77,27,11,8000001
77,27,12,8000001
77,27,13,8000001
77,27,14,8000001
77,27,15,8000001
77,28,0,8000001
77,28,1,8000001
77,28,2,8000001
77,28,3,8000001
77,28,4,8000001
77,28,5,8000001
77,28,6,8000001
77,28,7,8000001
77,28,8,8000001
77,28,9,8000001
77,28,10,8000001
77,28,11,8000001
77,28,12,8000001
77,28,13,8000001
77,28,14,8000001
77,28,15,8000001
77,29,0,8000001
77,29,1,8000001
77,29,2,8000001
77,29,3,8000001
77,29,4,8000001
77,29,5,8000001
77,29,6,8000001
77,29,7,8000001
77,29,8,8000001
77,29,9,8000001
77,29,10,8000001
77,29,11,8000001
77,29,12,8000001
77,29,13,8000001
77,29,14,8000001
77,29,15,8000001
77,30,0,8000001
77,30,1,8000001
77,30,2,8000001
77,30,3,8000001
77,30,4,8000001
77,30,5,8000001
77,30,6,8000001
77,30,7,8000001
77,30,8,8000001
77,30,9,8000001
77,30,10,8000001
77,30,11,8000001
77,30,12,8000001
77,30,13,8000001
77,30,14,8000001
77,30,15,8000001
77,31,0,8000001
77,31,1,8000001
77,31,2,8000001
77,31,3,8000001
77,31,4,8000001
77,31,5,8000001
77,31,6,8000001
77,31,7,8000001
77,31,8,8000001
77,31,9,8000001
77,31,10,8000001
77,31,11,8000001
77,31,12,8000001
77,31,13,8000001
77,31,14,8000001
77,31,15,8000001
77,32,0,8000001
77,32,1,8000001
77,32,2,8000001
77,32,3,8000001
77,32,4,8000001
77,32,5,8000001
77,32,6,8000001
77,32,7,8000001
77,32,8,8000001
77,32,9,8000001
77,32,10,8000001
77,32,11,8000001
77,32,12,8000001
77,32,13,8000001
77,32,14,8000001
77,32,15,8000001
77,33,0,8000001
77,33,1,8000001
77,33,2,8000001
77,33,3,8000001
77,33,4,8000001
77,33,5,8000001
77,33,6,8000001
77,33,7,8000001
77,33,8,8000001
77,33,9,8000001
77,33,10,8000001
77,33,11,8000001
77,33,12,8000001
77,33,13,8000001
77,33,14,8000001
77,33,15,8000001
77,34,0,8000001
77,34,1,8000001
77,34,2,8000001
77,34,3,8000001
77,34,4,8000001
77,34,5,8000001
77,34,6,8000001
77,34,7,8000001
77,34,8,8000001
77,34,9,8000001
77,34,10,8000001
77,34,11,8000001
77,34,12,8000001
77,34,13,8000001
77,34,14,8000001
77,34,15,8000001
77,35,0,3801
77,35,1,9970
77,35,2,134
77,35,3,784
77,35,4,7889
77,35,5,665
77,35,6,9227
77,35,7,3379
77,35,8,6877
77,35,9,3068
77,35,10,4119
77,35,11,5786
77,35,12,2422
77,35,13,7526
77,35,14,6531
77,35,15,644
77,36,0,801
77,36,1,1905
77,36,2,1591
77,36,3,5005
77,36,4,7814
77,36,5,9752
77,36,6,5685
77,36,7,2372
77,36,8,9157
77,36,9,4761
77,36,10,1342
77,36,11,1515
77,36,12,9262
77,36,13,2758
77,36,14,3073
77,36,15,3774
77,37,0,8000001
77,37,1,8000001
77,37,2,8000001
77,37,3,8000001
77,37,4,8000001
77,37,5,8000001
77,37,6,8000001
77,37,7,8000001
77,37,8,8000001
77,37,9,8000001
77,37,10,8000001
77,37,11,8000001
77,37,12,8000001
77,37,13,8000001
77,37,14,8000001
77,37,15,8000001
77,38,0,8000001
77,38,1,8000001
77,38,2,8000001
77,38,3,8000001
77,38,4,8000001
77,38,5,8000001
77,38,6,8000001
77,38,7,8000001
77,38,8,8000001
77,38,9,8000001
77,38,10,8000001
77,38,11,8000001
77,38,12,8000001
77,38,13,8000001
77,38,14,8000001
77,38,15,8000001
77,39,0,8000001
77,39,1,8000001
77,39,2,8000001
77,39,3,8000001
77,39,4,8000001
77,39,5,8000001
77,39,6,8000001
77,39,7,8000001
77,39,8,8000001
77,39,9,8000001
77,39,10,8000001
77,39,11,8000001
77,39,12,8000001
77,39,13,8000001
77,39,14,8000001
77,39,15,8000001
77,40,0,8000001
77,40,1,8000001
77,40,2,8000001
77,40,3,8000001
77,40,4,8000001
77,40,5,8000001
77,40,6,8000001
77,40,7,8000001
77,40,8,8000001
77,40,9,8000001
77,40,10,8000001
77,40,11,8000001
77,40,12,8000001
77,40,13,8000001
77,40,14,8000001
77,40,15,8000001
77,41,0,8000001
77,41,1,8000001
77,41,2,8000001
77,41,3,8000001
77,41,4,8000001
77,41,5,8000001
77,41,6,8000001
77,41,7,8000001
77,41,8,8000001
77,41,9,8000001
77,41,10,8000001
77,41,11,8000001
77,41,12,8000001
77,41,13,8000001
77,41,14,8000001
77,41,15,8000001
77,42,0,7310
77,42,1,5864
77,42,2,1158
77,42,3,5206
77,42,4,3804
77,42,5,7074
77,42,6,2859
77,42,7,3905
77,42,8,4451
77,42,9,6713
77,42,10,7810
77,42,11,3952
77,42,12,6200
77,42,13,3353
77,42,14,2286
77,42,15,5255
77,43,0,8000001
77,43,1,8000001
77,43,2,8000001
77,43,3,8000001
77,43,4,8000001
77,43,5,8000001
77,43,6,8000001
77,43,7,8000001
77,43,8,8000001
77,43,9,8000001
77,43,10,8000001
77,43,11,8000001
77,43,12,8000001
77,43,13,8000001
77,43,14,8000001
77,43,15,8000001
77,44,0,8000001
77,44,1,8000001
77,44,2,8000001
77,44,3,8000001
77,44,4,8000001
77,44,5,8000001
77,44,6,8000001
77,44,7,8000001
77,44,8,8000001
77,44,9,8000001
77,44,10,8000001
77,44,11,8000001
77,44,12,8000001
77,44,13,8000001
77,44,14,8000001
77,44,15,8000001
77,45,0,8000001
77,45,1,8000001
77,45,2,8000001
77,45,3,8000001
77,45,4,8000001
77,45,5,8000001
77,45,6,8000001
77,45,7,8000001
77,45,8,8000001
77,45,9,8000001
77,45,10,8000001
77,45,11,8000001
77,45,12,8000001
77,45,13,8000001
77,45,14,8000001
77,45,15,8000001
77,46,0,8000001
77,46,1,8000001
77,46,2,8000001
77,46,3,8000001
77,46,4,8000001
77,46,5,8000001
77,46,6,8000001
77,46,7,8000001
77,46,8,8000001
77,46,9,8000001
77,46,10,8000001
77,46,11,8000001
77,46,12,8000001
77,46,13,8000001
77,46,14,8000001
77,46,15,8000001
77,47,0,8000001
77,47,1,8000001
77,47,2,8000001
77,47,3,8000001
77,47,4,8000001
77,47,5,8000001
77,47,6,8000001
77,47,7,8000001
77,47,8,8000001
77,47,9,8000001
77,47,10,8000001
77,47,11,8000001
77,47,12,8000001
77,47,13,8000001
77,47,14,8000001
77,47,15,8000001
77,48,0,8000001
77,48,1,8000001
77,48,2,8000001
77,48,3,8000001
77,48,4,8000001
77,48,5,8000001
77,48,6,8000001
77,48,7,8000001
77,48,8,8000001
77,48,9,8000001
77,48,10,8000001
77,48,11,8000001
77,48,12,8000001
77,48,13,8000001
77,48,14,8000001
77,48,15,8000001
77,49,0,8000001
77,49,1,8000001
77,49,2,8000001
77,49,3,8000001
77,49,4,8000001
77,49,5,8000001
77,49,6,8000001
77,49,7,8000001
77,49,8,8000001
77,49,9,8000001
77,49,10,8000001
77,49,11,8000001
77,49,12,8000001
77,49,13,8000001
77,49,14,8000001
77,49,15,8000001
77,50,0,8000001
77,50,1,8000001
77,50,2,8000001
77,50,3,8000001
77,50,4,8000001
77,50,5,8000001
77,50,6,8000001
77,50,7,8000001
77,50,8,8000001
77,50,9,8000001
77,50,10,8000001
77,50,11,8000001
77,50,12,8000001
77,50,13,8000001
77,50,14,8000001
77,50,15,8000001
77,51,0,8000001
77,51,1,8000001
77,51,2,8000001
77,51,3,8000001
77,51,4,8000001
77,51,5,8000001
77,51,6,8000001
77,51,7,8000001
77,51,8,8000001
77,51,9,8000001
77,51,10,8000001
77,51,11,8000001
77,51,12,8000001
77,51,13,8000001
77,51,14,8000001
77,51,15,8000001
77,52,0,8000001
77,52,1,8000001
77,52,2,8000001
77,52,3,8000001
77,52,4,8000001
77,52,5,8000001
77,52,6,8000001
77,52,7,8000001
77,52,8,8000001
77,52,9,8000001
77,52,10,8000001
77,52,11,8000001
77,52,12,8000001
77,52,13,8000001
77,52,14,8000001
77,52,15,8000001
77,53,0,1397
77,53,1,4711
77,53,2,468
77,53,3,5291
77,53,4,2474
77,53,5,9978
77,53,6,9372
77,53,7,9272
77,53,8,9656
77,53,9,8237
77,53,10,7131
77,53,11,8615
77,53,12,3761
77,53,13,2058
77,53,14,1677
77,53,15,7990
77,54,0,8000001
77,54,1,8000001
77,54,2,8000001
77,54,3,8000001
77,54,4,8000001
77,54,5,8000001
77,54,6,8000001
77,54,7,8000001
77,54,8,8000001
77,54,9,8000001
77,54,10,8000001
77,54,11,8000001
77,54,12,8000001
77,54,13,8000001
77,54,14,8000001
77,54,15,8000001
77,55,0,8000001
77,55,1,8000001
77,55,2,8000001
77,55,3,8000001
77,55,4,8000001
77,55,5,8000001
77,55,6,8000001
77,55,7,8000001
77,55,8,8000001
77,55,9,8000001
77,55,10,8000001
77,55,11,8000001
77,55,12,8000001
77,55,13,8000001
77,55,14,8000001
77,55,15,8000001
77,56,0,8000001
77,56,1,8000001
77,56,2,8000001
77,56,3,8000001
77,56,4,8000001
77,56,5,8000001
77,56,6,8000001
77,56,7,8000001
77,56,8,8000001
77,56,9,8000001
77,56,10,8000001
77,56,11,8000001
77,56,12,8000001
77,56,13,8000001
77,56,14,8000001
77,56,15,8000001
77,57,0,8000001
77,57,1,8000001
77,57,2,8000001
77,57,3,8000001
77,57,4,8000001
77,57,5,8000001
77,57,6,8000001
77,57,7,8000001
77,57,8,8000001
77,57,9,8000001
77,57,10,8000001
77,57,11,8000001
77,57,12,8000001
77,57,13,8000001
77,57,14,8000001
77,57,15,8000001
77,58,0,8000001
77,58,1,8000001
77,58,2,8000001
77,58,3,8000001
77,58,4,8000001
77,58,5,8000001
77,58,6,8000001
77,58,7,8000001
77,58,8,8000001
77,58,9,8000001
77,58,10,8000001
77,58,11,8000001
77,58,12,8000001
77,58,13,8000001
77,58,14,8000001
77,58,15,8000001
77,59,0,8000001
77,59,1,8000001
77,59,2,8000001
77,59,3,8000001
77,59,4,8000001
77,59,5,8000001
77,59,6,8000001
77,59,7,8000001
77,59,8,8000001
77,59,9,8000001
77,59,10,8000001
77,59,11,8000001
77,59,12,8000001
77,59,13,8000001
77,59,14,8000001
77,59,15,8000001
77,60,0,8000001
77,60,1,8000001
77,60,2,8000001
77,60,3,8000001
77,60,4,8000001
77,60,5,8000001
77,60,6,8000001
77,60,7,8000001
77,60,8,8000001
77,60,9,8000001
77,60,10,8000001
77,60,11,8000001
77,60,12,8000001
77,60,13,8000001
77,60,14,8000001
77,60,15,8000001
77,61,0,8000001
77,61,1,8000001
77,61,2,8000001
77,61,3,8000001
77,61,4,8000001
77,61,5,8000001
77,61,6,8000001
77,61,7,8000001
77,61,8,8000001
77,61,9,8000001
77,61,10,8000001
77,61,11,8000001
77,61,12,8000001
77,61,13,8000001
77,61,14,8000001
77,61,15,8000001
77,62,0,8000001
77,62,1,8000001
77,62,2,8000001
77,62,3,8000001
77,62,4,8000001
77,62,5,8000001
77,62,6,8000001
77,62,7,8000001
77,62,8,8000001
77,62,9,8000001
77,62,10,8000001
77,62,11,8000001
77,62,12,8000001
77,62,13,8000001
77,62,14,8000001
77,62,15,8000001
77,63,0,8000001
77,63,1,8000001
77,63,2,8000001
77,63,3,8000001
77,63,4,8000001
77,63,5,8000001
77,63,6,8000001
77,63,7,8000001
77,63,8,8000001
77,63,9,8000001
77,63,10,8000001
77,63,11,8000001
77,63,12,8000001
77,63,13,8000001
77,63,14,8000001
77,63,15,8000001
77,64,0,8000001
77,64,1,8000001
77,64,2,8000001
77,64,3,8000001
77,64,4,8000001
77,64,5,8000001
77,64,6,8000001
77,64,7,8000001
77,64,8,8000001
77,64,9,8000001
77,64,10,8000001
77,64,11,8000001
77,64,12,8000001
77,64,13,8000001
77,64,14,8000001
77,64,15,8000001
77,65,0,8000001
77,65,1,8000001
77,65,2,8000001
77,65,3,8000001
77,65,4,8000001
77,65,5,8000001
77,65,6,8000001
77,65,7,8000001
77,65,8,8000001
77,65,9,8000001
77,65,10,8000001
77,65,11,8000001
77,65,12,8000001
77,65,13,8000001
77,65,14,8000001
77,65,15,8000001
77,66,0,8000001
77,66,1,8000001
77,66,2,8000001
77,66,3,8000001
77,66,4,8000001
77,66,5,8000001
77,66,6,8000001
77,66,7,8000001
77,66,8,8000001
77,66,9,8000001
77,66,10,8000001
77,66,11,8000001
77,66,12,8000001
77,66,13,8000001
77,66,14,8000001
77,66,15,8000001
77,67,0,8000001
77,67,1,8000001
77,67,2,8000001
77,67,3,8000001
77,67,4,8000001
77,67,5,8000001
77,67,6,8000001
77,67,7,8000001
77,67,8,8000001
77,67,9,8000001
77,67,10,8000001
77,67,11,8000001
77,67,12,8000001
77,67,13,8000001
77,67,14,8000001
77,67,15,8000001
77,68,0,8000001
77,68,1,8000001
77,68,2,8000001
77,68,3,8000001
77,68,4,8000001
77,68,5,8000001
77,68,6,8000001
77,68,7,8000001
77,68,8,8000001
77,68,9,8000001
77,68,10,8000001
77,68,11,8000001
77,68,12,8000001
77,68,13,8000001
77,68,14,8000001
77,68,15,8000001
77,69,0,8000001
77,69,1,8000001
77,69,2,8000001
77,69,3,8000001
77,69,4,8000001
77,69,5,8000001
77,69,6,8000001
77,69,7,8000001
77,69,8,8000001
77,69,9,8000001
77,69,10,8000001
77,69,11,8000001
77,69,12,8000001
77,69,13,8000001
77,69,14,8000001
77,69,15,8000001
77,70,0,8000001
77,70,1,8000001
77,70,2,8000001
77,70,3,8000001
77,70,4,8000001
77,70,5,8000001
77,70,6,8000001
77,70,7,8000001
77,70,8,8000001
77,70,9,8000001
77,70,10,8000001
77,70,11,8000001
77,70,12,8000001
77,70,13,8000001
77,70,14,8000001
77,70,15,8000001
77,71,0,8000001
77,71,1,8000001
77,71,2,8000001
77,71,3,8000001
77,71,4,8000001
77,71,5,8000001
77,71,6,8000001
77,71,7,8000001
77,71,8,8000001
77,71,9,8000001
77,71,10,8000001
77,71,11,8000001
77,71,12,8000001
77,71,13,8000001
77,71,14,8000001
77,71,15,8000001
77,72,0,8000001
77,72,1,8000001
77,72,2,8000001
77,72,3,8000001
77,72,4,8000001
77,72,5,8000001
77,72,6,8000001
77,72,7,8000001
77,72,8,8000001
77,72,9,8000001
77,72,10,8000001
77,72,11,8000001
77,72,12,8000001
77,72,13,8000001
77,72,14,8000001
77,72,15,8000001
77,73,0,8000001
77,73,1,8000001
77,73,2,8000001
77,73,3,8000001
77,73,4,8000001
77,73,5,8000001
77,73,6,8000001
77,73,7,8000001
77,73,8,8000001
77,73,9,8000001
77,73,10,8000001
77,73,11,8000001
77,73,12,8000001
77,73,13,8000001
77,73,14,8000001
77,73,15,8000001
77,74,0,4121
77,74,1,5781
77,74,2,7637
77,74,3,6162
77,74,4,1817
77,74,5,4616
77,74,6,7615
77,74,7,8716
77,74,8,7804
77,74,9,5769
77,74,10,5553
77,74,11,8030
77,74,12,8323
77,74,13,8723
77,74,14,4287
77,74,15,4987
77,75,0,8000001
77,75,1,8000001
77,75,2,8000001
77,75,3,8000001
77,75,4,8000001
77,75,5,8000001
77,75,6,8000001
77,75,7,8000001
77,75,8,8000001
77,75,9,8000001
77,75,10,8000001
77,75,11,8000001
77,75,12,8000001
77,75,13,8000001
77,75,14,8000001
77,75,15,8000001
77,76,0,8000001
77,76,1,8000001
77,76,2,8000001
77,76,3,8000001
77,76,4,8000001
77,76,5,8000001
77,76,6,8000001
77,76,7,8000001
77,76,8,8000001
77,76,9,8000001
77,76,10,8000001
77,76,11,8000001
77,76,12,8000001
77,76,13,8000001
77,76,14,8000001
77,76,15,8000001
77,77,0,8000001
77,77,1,8000001
77,77,2,8000001
77,77,3,8000001
77,77,4,8000001
77,77,5,8000001
77,77,6,8000001
77,77,7,8000001
77,77,8,8000001
77,77,9,8000001
77,77,10,8000001
77,77,11,8000001
77,77,12,8000001
77,77,13,8000001
77,77,14,8000001
77,77,15,8000001
77,78,0,3721
77,78,1,9736
77,78,2,3035
77,78,3,66
77,78,4,7741
77,78,5,2839
77,78,6,149
77,78,7,7941
77,78,8,3552
77,78,9,6821
77,78,10,5714
77,78,11,9331
77,78,12,5235
77,78,13,3113
77,78,14,2510
77,78,15,6935
77,79,0,8000001
77,79,1,8000001
77,79,2,8000001
77,79,3,8000001
77,79,4,8000001
77,79,5,8000001
77,79,6,8000001
77,79,7,8000001
77,79,8,8000001
77,79,9,8000001
77,79,10,8000001
77,79,11,8000001
77,79,12,8000001
77,79,13,8000001
77,79,14,8000001
77,79,15,8000001
77,80,0,8000001
77,80,1,8000001
77,80,2,8000001
77,80,3,8000001
77,80,4,8000001
77,80,5,8000001
77,80,6,8000001
77,80,7,8000001
77,80,8,8000001
77,80,9,8000001
77,80,10,8000001
77,80,11,8000001
77,80,12,8000001
77,80,13,8000001
77,80,14,8000001
77,80,15,8000001
77,81,0,8000001
77,81,1,8000001
77,81,2,8000001
77,81,3,8000001
77,81,4,8000001
77,81,5,8000001
77,81,6,8000001
77,81,7,8000001
77,81,8,8000001
77,81,9,8000001
77,81,10,8000001
77,81,11,8000001
77,81,12,8000001
77,81,13,8000001
77,81,14,8000001
77,81,15,8000001
77,82,0,8000001
77,82,1,8000001
77,82,2,8000001
77,82,3,8000001
77,82,4,8000001
77,82,5,8000001
77,82,6,8000001
77,82,7,8000001
77,82,8,8000001
77,82,9,8000001
77,82,10,8000001
77,82,11,8000001
77,82,12,8000001
77,82,13,8000001
77,82,14,8000001
77,82,15,8000001
77,83,0,3329
77,83,1,5488
77,83,2,8388
77,83,3,4553
77,83,4,394
77,83,5,8518
77,83,6,2960
77,83,7,7483
77,83,8,326
77,83,9,7006
77,83,10,1470
77,83,11,4730
77,83,12,7896
77,83,13,2097
77,83,14,8181
77,83,15,5732
77,84,0,8000001
77,84,1,8000001
77,84,2,8000001
77,84,3,8000001
77,84,4,8000001
77,84,5,8000001
77,84,6,8000001
77,84,7,8000001
77,84,8,8000001
77,84,9,8000001
77,84,10,8000001
77,84,11,8000001
77,84,12,8000001
77,84,13,8000001
77,84,14,8000001
77,84,15,8000001
77,85,0,8000001
77,85,1,8000001
77,85,2,8000001
77,85,3,8000001
77,85,4,8000001
77,85,5,8000001
77,85,6,8000001
77,85,7,8000001
77,85,8,8000001
77,85,9,8000001
77,85,10,8000001
77,85,11,8000001
77,85,12,8000001
77,85,13,8000001
77,85,14,8000001
77,85,15,8000001
77,86,0,8000001
77,86,1,8000001
77,86,2,8000001
77,86,3,8000001
77,86,4,8000001
77,86,5,8000001
77,86,6,8000001
77,86,7,8000001
77,86,8,8000001
77,86,9,8000001
77,86,10,8000001
77,86,11,8000001
77,86,12,8000001
77,86,13,8000001
77,86,14,8000001
77,86,15,8000001
77,87,0,8000001
77,87,1,8000001
77,87,2,8000001
77,87,3,8000001
77,87,4,8000001
77,87,5,8000001
77,87,6,8000001
77,87,7,8000001
77,87,8,8000001
77,87,9,8000001
77,87,10,8000001
77,87,11,8000001
77,87,12,8000001
77,87,13,8000001
77,87,14,8000001
77,87,15,8000001
77,88,0,8000001
77,88,1,8000001
77,88,2,8000001
77,88,3,8000001
77,88,4,8000001
77,88,5,8000001
77,88,6,8000001
77,88,7,8000001
77,88,8,8000001
77,88,9,8000001
77,88,10,8000001
77,88,11,8000001
77,88,12,8000001
77,88,13,8000001
77,88,14,8000001
77,88,15,8000001
77,89,0,3027
77,89,1,6355
77,89,2,7676
77,89,3,6498
77,89,4,3713
77,89,5,3555
77,89,6,862
77,89,7,4496
77,89,8,6445
77,89,9,1168
77,89,10,267
77,89,11,4591
77,89,12,245
77,89,13,4066
77,89,14,4709
77,89,15,1993
77,90,0,6075
77,90,1,8840
77,90,2,6718
77,90,3,9
77,90,4,3698
77,90,5,4916
77,90,6,5256
77,90,7,8527
77,90,8,1446
77,90,9,6310
77,90,10,8203
77,90,11,7103
77,90,12,1995
77,90,13,6359
77,90,14,2534
77,90,15,1750
77,91,0,8000001
77,91,1,8000001
77,91,2,8000001
77,91,3,8000001
77,91,4,8000001
77,91,5,8000001
77,91,6,8000001
77,91,7,8000001
77,91,8,8000001
77,91,9,8000001
77,91,10,8000001
77,91,11,8000001
77,91,12,8000001
77,91,13,8000001
77,91,14,8000001
77,91,15,8000001
77,92,0,8000001
77,92,1,8000001
77,92,2,8000001
77,92,3,8000001
77,92,4,8000001
77,92,5,8000001
77,92,6,8000001
77,92,7,8000001
77,92,8,8000001
77,92,9,8000001
77,92,10,8000001
77,92,11,8000001
77,92,12,8000001
77,92,13,8000001
77,92,14,8000001
77,92,15,8000001
77,93,0,8000001
77,93,1,8000001
77,93,2,8000001
77,93,3,8000001
77,93,4,8000001
77,93,5,8000001
77,93,6,8000001
77,93,7,8000001
77,93,8,8000001
77,93,9,8000001
77,93,10,8000001
77,93,11,8000001
77,93,12,8000001
77,93,13,8000001
77,93,14,8000001
77,93,15,8000001
77,94,0,8000001
77,94,1,8000001
77,94,2,8000001
77,94,3,8000001
77,94,4,8000001
77,94,5,8000001
77,94,6,8000001
77,94,7,8000001
77,94,8,8000001
77,94,9,8000001
77,94,10,8000001
77,94,11,8000001
77,94,12,8000001
77,94,13,8000001
77,94,14,8000001
77,94,15,8000001
77,95,0,4093
77,95,1,5656
77,95,2,785
77,95,3,5310
77,95,4,651
77,95,5,4584
77,95,6,3668
77,95,7,5742
77,95,8,6414
77,95,9,5174
77,95,10,8814
77,95,11,594
77,95,12,2153
77,95,13,9529
77,95,14,5913
77,95,15,4800
77,96,0,8000001
77,96,1,8000001
77,96,2,8000001
77,96,3,8000001
77,96,4,8000001
77,96,5,8000001
77,96,6,8000001
77,96,7,8000001
77,96,8,8000001
77,96,9,8000001
77,96,10,8000001
77,96,11,8000001
77,96,12,8000001
77,96,13,8000001
77,96,14,8000001
77,96,15,8000001
77,97,0,8000001
77,97,1,8000001
77,97,2,8000001
77,97,3,8000001
77,97,4,8000001
77,97,5,8000001
77,97,6,8000001
77,97,7,8000001
77,97,8,8000001
77,97,9,8000001
77,97,10,8000001
77,97,11,8000001
77,97,12,8000001
77,97,13,8000001
77,97,14,8000001
77,97,15,8000001
77,98,0,8000001
77,98,1,8000001
77,98,2,8000001
77,98,3,8000001
77,98,4,8000001
77,98,5,8000001
77,98,6,8000001
77,98,7,8000001
77,98,8,8000001
77,98,9,8000001
77,98,10,8000001
77,98,11,8000001
77,98,12,8000001
77,98,13,8000001
77,98,14,8000001
77,98,15,8000001
77,99,0,8000001
77,99,1,8000001
77,99,2,8000001
77,99,3,8000001
77,99,4,8000001
77,99,5,8000001
77,99,6,8000001
77,99,7,8000001
77,99,8,8000001
77,99,9,8000001
77,99,10,8000001
77,99,11,8000001
77,99,12,8000001
77,99,13,8000001
77,99,14,8000001
77,99,15,8000001
78,0,0,8000001
78,0,1,8000001
78,0,2,8000001
78,0,3,8000001
78,0,4,8000001
78,0,5,8000001
78,0,6,8000001
78,0,7,8000001
78,0,8,8000001
78,0,9,8000001
78,0,10,8000001
78,0,11,8000001
78,0,12,8000001
78,0,13,8000001
78,0,14,8000001
78,0,15,8000001
78,1,0,8000001
78,1,1,8000001
78,1,2,8000001
78,1,3,8000001
78,1,4,8000001
78,1,5,8000001
78,1,6,8000001
78,1,7,8000001
78,1,8,8000001
78,1,9,8000001
78,1,10,8000001
78,1,11,8000001
78,1,12,8000001
78,1,13,8000001
78,1,14,8000001
78,1,15,8000001
78,2,0,8000001
78,2,1,8000001
78,2,2,8000001
78,2,3,8000001
78,2,4,8000001
78,2,5,8000001
78,2,6,8000001
78,2,7,8000001
78,2,8,8000001
78,2,9,8000001
78,2,10,8000001
78,2,11,8000001
78,2,12,8000001
78,2,13,8000001
78,2,14,8000001
78,2,15,8000001
78,3,0,9936
78,3,1,1695
78,3,2,9708
78,3,3,6967
78,3,4,8671
78,3,5,1816
78,3,6,7051
78,3,7,7229
78,3,8,2451
78,3,9,859
78,3,10,5464
78,3,11,3236
78,3,12,3394
78,3,13,940
78,3,14,3603
78,3,15,1475
78,4,0,8971
78,4,1,4504
78,4,2,1624
78,4,3,7378
78,4,4,8193
78,4,5,6705
78,4,6,3652
78,4,7,221
78,4,8,4728
